31-10-4,25000,藻琴山,もことやま,31-10-4-1,,昭,32,測量,S40/09/30,1965/09/30
31-10-4,25000,藻琴山,もことやま,31-10-4-1B,,昭,32,測量,S40/09/30,1965/09/30
31-13-1,25000,呼人,よびと,31-13-1-1,,昭,33,測量,S40/09/30,1965/09/30
31-13-1,25000,呼人,よびと,31-13-1-1B,,昭,33,測量,S40/09/30,1965/09/30
31-13-2,25000,女満別,めまんべつ,31-13-2-1,,昭,33,測量,S40/09/30,1965/09/30
31-13-2,25000,女満別,めまんべつ,31-13-2-1B,,昭,33,測量,S40/09/30,1965/09/30
31-13-3,25000,越歳,こしとし,31-13-3-1,,昭,33,測量,S40/09/30,1965/09/30
31-13-3,25000,越歳,こしとし,31-13-3-1B,,昭,33,測量,S40/09/30,1965/09/30
31-13-4,25000,緋牛内,ひうしない,31-13-4-1,,昭,33,測量,S40/09/30,1965/09/30
31-13-4,25000,緋牛内,ひうしない,31-13-4-1B,,昭,33,測量,S40/09/30,1965/09/30
31-14-1,25000,北見福住,きたみふくずみ,31-14-1-1,,昭,33,測量,S40/09/30,1965/09/30
31-14-1,25000,北見福住,きたみふくずみ,31-14-1-1B,,昭,33,測量,S40/09/30,1965/09/30
31-14-2,25000,古梅,ふるうめ,31-14-2-1,,昭,33,測量,S40/09/30,1965/09/30
31-14-2,25000,古梅,ふるうめ,31-14-2-1B,,昭,33,測量,S40/09/30,1965/09/30
31-14-3,25000,美幌,びほろ,31-14-3-1,,昭,33,測量,S40/09/30,1965/09/30
31-14-3,25000,美幌,びほろ,31-14-3-1B,,昭,33,測量,S40/09/30,1965/09/30
31-14-4,25000,津別,つべつ,31-14-4-1,,昭,33,測量,S40/09/30,1965/09/30
33-10-4,25000,紋別,もんべつ,33-10-4-1,,昭,32,測量,S40/09/30,1965/09/30
33-11-2,25000,志文,しぶん,33-11-2-1,,昭,34,測量,S40/09/30,1965/09/30
33-11-3,25000,中渚滑,なかしょこつ,33-11-3-1,,昭,32,測量,S40/09/30,1965/09/30
33-12-1,25000,上富美,かみふみ,33-12-1-1,,昭,34,測量,S40/09/30,1965/09/30
33-12-2,25000,瀬戸瀬,せとせ,33-12-2-1,,昭,34,測量,S40/09/30,1965/09/30
33-13-4,25000,沢木,さわき,33-13-4-1,,昭,32,測量,S40/09/30,1965/09/30
33-14-1,25000,沙留,さるる,33-14-1-1,,昭,32,測量,S40/09/30,1965/09/30
33-14-2,25000,豊野,とよの,33-14-2-1,,昭,32,測量,S40/09/30,1965/09/30
33-14-3,25000,興部,おこっぺ,33-14-3-1,,昭,32,測量,S40/09/30,1965/09/30
33-14-4,25000,秋里,あきさと,33-14-4-1,,昭,32,測量,S40/09/30,1965/09/30
33-15-1,25000,中宇津々,なかうつつ,33-15-1-1,,昭,32,測量,S40/09/30,1965/09/30
33-15-3,25000,欝岳,うつだけ,33-15-3-1,,昭,32,測量,S40/09/30,1965/09/30
34-10-1,25000,花丘,はなおか,34-10-1-1,,昭,34,測量,S40/09/30,1965/09/30
34-10-2,25000,大和,やまと,34-10-2-1,,昭,34,測量,S40/09/30,1965/09/30
39-15-1,25000,石狩新城,いしかりしんじょう,39-15-1-1,,昭,36,測量,S40/09/30,1965/09/30
39-15-2,25000,芦別,あしべつ,39-15-2-1,,昭,36,測量,S40/09/30,1965/09/30
39-15-3,25000,イルムケップ山,,39-15-3-1,,昭,36,測量,S40/09/30,1965/09/30
39-15-4,25000,赤平,あかびら,39-15-4-1,,昭,36,測量,S40/09/30,1965/09/30
39-16-1,25000,上芦別,かみあしべつ,39-16-1-1,,昭,36,測量,S40/09/30,1965/09/30
39-16-3,25000,文珠,もんじゅ,39-16-3-1,,昭,36,測量,S40/09/30,1965/09/30
40-1-2,25000,岩松,いわまつ,40-1-2-1,,昭,36,測量,S40/08/30,1965/08/30
40-1-4,25000,佐幌岳,さほろだけ,40-1-4-1,,昭,36,測量,S40/08/30,1965/08/30
40-2-1,25000,鹿追,しかおい,40-2-1-1,,昭,36,測量,S40/08/30,1965/08/30
40-2-2,25000,十勝清水,とかちしみず,40-2-2-1,,昭,36,測量,S40/08/30,1965/08/30
40-2-3,25000,狩勝峠,かりかちとうげ,40-2-3-1,,昭,36,測量,S40/08/30,1965/08/30
40-2-4,25000,新得,しんとく,40-2-4-1,,昭,36,測量,S40/08/30,1965/08/30
40-3-1,25000,御影,みかげ,40-3-1-1,,昭,36,測量,S40/08/30,1965/08/30
40-3-2,25000,渋山,しぶさん,40-3-2-1,,昭,36,測量,S40/08/30,1965/08/30
40-5-2,25000,北落合,きたおちあい,40-5-2-1,,昭,36,測量,S40/08/30,1965/08/30
40-5-3,25000,麓郷,ろくごう,40-5-3-1,,昭,36,測量,S40/08/30,1965/08/30
40-5-4,25000,西達布,にしたっぷ,40-5-4-1,,昭,36,測量,S40/08/30,1965/08/30
40-6-1,25000,落合,おちあい,40-6-1-1,,昭,36,測量,S40/08/30,1965/08/30
40-6-2,25000,上トマム,,40-6-2-1,,昭,36,測量,S40/08/30,1965/08/30
40-6-3,25000,幾寅,いくとら,40-6-3-1,,昭,36,測量,S40/08/30,1965/08/30
40-6-4,25000,下トマム,,40-6-4-1,,昭,36,測量,S40/08/30,1965/08/30
40-9-1,25000,布部,ぬのべ,40-9-1-1,,昭,36,測量,S40/08/30,1965/08/30
40-9-2,25000,山部,やまべ,40-9-2-1,,昭,36,測量,S40/08/30,1965/08/30
40-9-3,25000,布部岳,ぬのべだけ,40-9-3-1,,昭,36,測量,S40/08/30,1965/08/30
40-9-4,25000,芦別岳,あしべつだけ,40-9-4-1,,昭,36,測量,S40/08/30,1965/08/30
52-2-1,25000,瀬棚,せたな,52-2-1-1,,昭,32,測量,S40/08/30,1965/08/30
52-2-2,25000,北檜山,きたひやま,52-2-2-1,,昭,32,測量,S40/08/30,1965/08/30
52-2-4,25000,太櫓,ふとろ,52-2-4-1,,昭,32,測量,S40/08/30,1965/08/30
66-5-2,25000,日立南部,ひたちなんぶ,66-5-2-4,,昭,35,修正,S40/08/30,1965/08/30
66-5-4,25000,常陸太田,ひたちおおた,66-5-4-4,,昭,35,修正,S40/08/30,1965/08/30
66-7-3,25000,磯浜,いそはま,66-7-3-6,,昭,35,修正,S40/08/30,1965/08/30
66-9-2,25000,常陸大宮,ひたちおおみや,66-9-2-4,,昭,35,修正,S40/08/30,1965/08/30
67-9-2,25000,佐原西部,さわらせいぶ,67-9-2-3,,昭,36,修正,S40/08/30,1965/08/30
75-2-2,25000,久下田,くげた,75-2-2-4,,昭,35,修正,S40/08/30,1965/08/30
75-3-3,25000,小山,おやま,75-3-3-4,,昭,35,修正,S40/08/30,1965/08/30
123-9-1,25000,宮崎北部,みやざきほくぶ,123-9-1-1,,昭,37,測量,S40/08/30,1965/08/30
123-9-2,25000,宮崎,みやざき,123-9-2-1,,昭,37,測量,S40/08/30,1965/08/30
123-9-3,25000,日向本庄,ひゅうがほんじょう,123-9-3-1,,昭,37,測量,S40/08/30,1965/08/30
123-9-4,25000,田野,たの,123-9-4-1,,昭,37,測量,S40/08/30,1965/08/30
40-10-1,25000,石狩金山,いしかりかなやま,40-10-1-1,,昭,36,測量,S40/08/30,1965/08/30
40-10-2,25000,占冠,しむかっぷ,40-10-2-1,,昭,36,測量,S40/08/30,1965/08/30
66-10-4,25000,笠間,かさま,66-10-4-3,,昭,35,修正,S40/08/30,1965/08/30
66-11-1,25000,小鶴,こづる,66-11-1-4,,昭,35,修正,S40/08/30,1965/08/30
66-11-3,25000,岩間,いわま,66-11-3-3,,昭,35,修正,S40/08/30,1965/08/30
66-14-2,25000,羽黒,はぐろ,66-14-2-3,,昭,35,修正,S40/08/30,1965/08/30
66-14-4,25000,岩瀬,いわせ,66-14-4-5,,昭,35,修正,S40/08/30,1965/08/30
66-15-1,25000,加波山,かばさん,66-15-1-3,,昭,35,修正,S40/08/30,1965/08/30
66-15-3,25000,真壁,まかべ,66-15-3-5,,昭,35,修正,S40/08/30,1965/08/30
67-10-1,25000,成田国際空港,なりたこくさいくうこう,67-10-1-3,,昭,36,修正,S40/08/30,1965/08/30
67-10-2,25000,多古,たこ,67-10-2-4,,昭,36,修正,S40/08/30,1965/08/30
67-10-3,25000,成田,なりた,67-10-3-6,,昭,36,修正,S40/08/30,1965/08/30
67-10-4,25000,酒々井,しすい,67-10-4-5,,昭,36,修正,S40/08/30,1965/08/30
122-12-2,25000,佐土原,さどわら,122-12-2-1,,昭,37,測量,S40/08/30,1965/08/30
122-12-4,25000,岩崎,いわさき,122-12-4-1,,昭,37,測量,S40/08/30,1965/08/30
77-5-1,25000,横須賀,よこすか,77-5-1-4,,昭,37,修正,S40/07/30,1965/07/30
77-5-2,25000,浦賀,うらが,77-5-2-4,,昭,37,修正,S40/07/30,1965/07/30
77-5-3,25000,鎌倉,かまくら,77-5-3-6,,昭,37,修正,S40/07/30,1965/07/30
77-5-4,25000,秋谷,あきや,77-5-4-4,,昭,37,修正,S40/07/30,1965/07/30
77-6-1,25000,三浦三崎,みうらみさき,77-6-1-6,,昭,37,修正,S40/07/30,1965/07/30
96-5-1,25000,竹鼻,たけはな,96-5-1-7,,昭,34,三修,S40/05/30,1965/05/30
96-5-4,25000,駒野,こまの,96-5-4-4,,昭,34,三修,S40/05/30,1965/05/30
96-6-2,25000,桑名,くわな,96-6-2-9,,昭,34,四修,S40/05/30,1965/05/30
96-7-2,25000,南五味塚,みなみごみつか,96-7-2-4,,昭,34,三修,S40/05/30,1965/05/30
96-7-3,25000,四日市西部,よっかいちせいぶ,96-7-3-7,,昭,34,三修,S40/05/30,1965/05/30
96-7-4,25000,鈴鹿,すずか,96-7-4-5,,昭,34,三修,S40/05/30,1965/05/30
96-8-3,25000,白子,しろこ,96-8-3-4,,昭,34,三修,S40/05/30,1965/05/30
97-1-4,25000,二見,ふたみ,97-1-4-3,,昭,34,二修,S40/05/30,1965/05/30
97-2-1,25000,浦村,うらむら,97-2-1-3,,昭,34,二修,S40/05/30,1965/05/30
97-2-3,25000,鳥羽,とば,97-2-3-4,,昭,34,二修,S40/05/30,1965/05/30
97-5-2,25000,明野,あけの,97-5-2-8,,昭,34,三修,S40/05/30,1965/05/30
97-5-3,25000,松阪港,まつさかこう,97-5-3-11,,昭,34,三修,S40/05/30,1965/05/30
97-5-4,25000,松阪,まつさか,97-5-4-7,,昭,34,三修,S40/05/30,1965/05/30
97-6-1,25000,伊勢,いせ,97-6-1-8,,昭,34,三修,S40/05/30,1965/05/30
97-6-3,25000,国束山,くづかやま,97-6-3-5,,昭,34,三修,S40/05/30,1965/05/30
97-9-1,25000,大仰,おおのき,97-9-1-7,,昭,34,三修,S40/05/30,1965/05/30
96-12-1,25000,椋本,むくもと,96-12-1-4,,昭,34,三修,S40/05/30,1965/05/30
96-12-2,25000,津西部,つせいぶ,96-12-2-8,,昭,34,三修,S40/05/30,1965/05/30
66-7-4,25000,徳宿,とくしゅく,66-7-4-1,,昭,36,測量,S40/04/30,1965/04/30
66-8-2,25000,荒野,こうや,66-8-2-1,,昭,36,測量,S40/04/30,1965/04/30
66-8-3,25000,鉾田,ほこた,66-8-3-1,,昭,36,測量,S40/04/30,1965/04/30
66-8-4,25000,武井,たけい,66-8-4-1,,昭,36,測量,S40/04/30,1965/04/30
75-3-2,25000,下妻,しもつま,75-3-2-1,,昭,36,測量,S40/04/30,1965/04/30
75-4-1,25000,石下,いしげ,75-4-1-1,,昭,35,測量,S40/04/30,1965/04/30
76-4-1,25000,奈良輪,ならわ,76-4-1-1,,昭,37,測量,S40/04/30,1965/04/30
77-1-1,25000,鹿野山,かのうざん,77-1-1-4,,昭,37,修正,S40/04/30,1965/04/30
77-1-2,25000,鬼泪山,きなだやま,77-1-2-4,,昭,37,修正,S40/04/30,1965/04/30
77-1-2,25000,鬼泪山,きなだやま,77-1-2-4B,,昭,37,修正,S40/04/30,1965/04/30
77-1-3,25000,富津,ふっつ,77-1-3-4,,昭,37,修正,S40/04/30,1965/04/30
77-1-4,25000,上総湊,かずさみなと,77-1-4-5,,昭,37,修正,S40/04/30,1965/04/30
77-2-1,25000,金束,こづか,77-2-1-3,,昭,37,修正,S40/04/30,1965/04/30
77-2-2,25000,安房古川,あわふるかわ,77-2-2-12,,昭,37,修正,S40/04/30,1965/04/30
77-2-2,25000,安房古川,あわふるかわ,77-2-2-4,,昭,37,修正,S40/04/30,1965/04/30
77-2-3,25000,保田,ほた,77-2-3-4,,昭,37,修正,S40/04/30,1965/04/30
77-2-4,25000,那古,なご,77-2-4-4,,昭,37,修正,S40/04/30,1965/04/30
77-3-1,25000,千倉,ちくら,77-3-1-3,,昭,37,修正,S40/04/30,1965/04/30
77-3-2,25000,白浜,しらはま,77-3-2-3,,昭,37,修正,S40/04/30,1965/04/30
77-3-3,25000,館山,たてやま,77-3-3-4,,昭,37,修正,S40/04/30,1965/04/30
77-3-4,25000,布良,めら,77-3-4-3,,昭,37,修正,S40/04/30,1965/04/30
77-3-4,25000,布良,めら,77-3-4-3B,,昭,37,修正,S40/04/30,1965/04/30
100-2-4,25000,京都東北部,きょうととうほくぶ,100-2-4-6,,昭,36,修正,S40/04/30,1965/04/30
100-3-3,25000,京都東南部,きょうととうなんぶ,100-3-3-6,,昭,39,資修,S40/04/30,1965/04/30
100-3-4,25000,宇治,うじ,100-3-4-6,,昭,36,修正,S40/04/30,1965/04/30
100-6-2,25000,京都西北部,きょうとせいほくぶ,100-6-2-7,,昭,36,修正,S40/04/30,1965/04/30
100-6-4,25000,亀岡,かめおか,100-6-4-4,,昭,36,修正,S40/04/30,1965/04/30
100-7-1,25000,京都西南部,きょうとせいなんぶ,100-7-1-6,,昭,39,資修,S40/04/30,1965/04/30
100-7-2,25000,淀,よど,100-7-2-9,,昭,39,資修,S40/04/30,1965/04/30
100-7-3,25000,法貴,ほうき,100-7-3-4,,昭,36,修正,S40/04/30,1965/04/30
100-7-4,25000,高槻,たかつき,100-7-4-6,,昭,39,資修,S40/04/30,1965/04/30
66-11-2,25000,下吉影,しもよしかげ,66-11-2-1,,昭,36,測量,S40/04/30,1965/04/30
66-11-4,25000,石岡,いしおか,66-11-4-1,,昭,36,測量,S40/04/30,1965/04/30
66-12-1,25000,常陸玉造,ひたちたまつくり,66-12-1-1,,昭,36,測量,S40/04/30,1965/04/30
66-12-2,25000,西蓮寺,さいれんじ,66-12-2-1,,昭,36,測量,S40/04/30,1965/04/30
66-12-3,25000,常陸高浜,ひたちたかはま,66-12-3-1,,昭,36,測量,S40/04/30,1965/04/30
66-12-4,25000,木原,きはら,66-12-4-1,,昭,36,測量,S40/04/30,1965/04/30
67-12-1,25000,四天木,してんぎ,67-12-1-1,,昭,37,測量,S40/04/30,1965/04/30
67-12-2,25000,東浪見,とらみ,67-12-2-1,,昭,37,測量,S40/04/30,1965/04/30
67-12-3,25000,茂原,もばら,67-12-3-1,,昭,37,測量,S40/04/30,1965/04/30
67-12-4,25000,上総一宮,かずさいちのみや,67-12-4-1,,昭,37,測量,S40/04/30,1965/04/30
67-16-1,25000,海士有木,あまありき,67-16-1-1,,昭,37,測量,S40/04/30,1965/04/30
67-16-3,25000,姉崎,あねさき,67-16-3-1,,昭,37,測量,S40/04/30,1965/04/30
100-10-2,25000,埴生,はぶ,100-10-2-4,,昭,36,修正,S40/04/30,1965/04/30
100-11-1,25000,妙見山,みょうけんさん,100-11-1-5,,昭,36,修正,S40/04/30,1965/04/30
100-11-2,25000,広根,ひろね,100-11-2-5,,昭,36,修正,S40/04/30,1965/04/30
50-8-1,25000,砂原,さわら,50-8-1-1,,昭,32,測量,S40/03/30,1965/03/30
50-8-2,25000,駒ヶ岳,こまがだけ,50-8-2-1,,昭,32,測量,S40/03/30,1965/03/30
50-8-3,25000,渡島森,おしまもり,50-8-3-1,,昭,32,測量,S40/03/30,1965/03/30
50-8-4,25000,姫川,ひめかわ,50-8-4-1,,昭,32,測量,S40/03/30,1965/03/30
75-2-4,25000,小金井,こがねい,75-2-4-5,,昭,35,修正,S40/03/30,1965/03/30
75-6-2,25000,栃木,とちぎ,75-6-2-5,,昭,33,測量,S40/03/30,1965/03/30
76-8-2,25000,本牧,ほんもく,76-8-2-5,,昭,37,修正,S40/03/30,1965/03/30
84-3-3,25000,笹子,ささご,84-3-3-6,*,昭,34,資修,S40/03/30,1965/03/30
84-7-2,25000,河口湖西部,かわぐちこせいぶ,84-7-2-6,*,昭,40,資修,S40/03/30,1965/03/30
96-5-2,25000,津島,つしま,96-5-2-5,,昭,34,三修,S40/03/30,1965/03/30
96-6-4,25000,菰野,こもの,96-6-4-6,,昭,34,四修,S40/03/30,1965/03/30
76-16-4,25000,山北,やまきた,76-16-4-5,*,昭,40,資修,S40/03/30,1965/03/30
110-13-1,25000,木野山,きのやま,110-13-1-3,*,昭,29,資修,S40/03/30,1965/03/30
66-15-2,25000,柿岡,かきおか,66-15-2-1,,昭,36,測量,S40/02/28,1965/02/28
66-15-4,25000,筑波,つくば,66-15-4-1,,昭,36,測量,S40/02/28,1965/02/28
66-16-1,25000,常陸藤沢,ひたちふじさわ,66-16-1-1,,昭,35,測量,S40/02/28,1965/02/28
66-16-2,25000,土浦,つちうら,66-16-2-1,,昭,35,測量,S40/02/28,1965/02/28
66-16-3,25000,上郷,かみごう,66-16-3-1,,昭,35,測量,S40/02/28,1965/02/28
66-16-4,25000,谷田部,やたべ,66-16-4-1,,昭,35,測量,S40/02/28,1965/02/28
95-14-3,25000,河野,こうの,95-14-3-4,,昭,33,二修,S39/12/28,1964/12/28
75-6-4,25000,田沼,たぬま,75-6-4-1,,昭,33,測量,S39/11/30,1964/11/30
75-7-1,25000,下野藤岡,しもつけふじおか,75-7-1-1,,昭,33,測量,S39/11/30,1964/11/30
75-7-3,25000,佐野,さの,75-7-3-1,,昭,33,測量,S39/11/30,1964/11/30
96-6-3,25000,阿下喜,あげき,96-6-3-5,,昭,34,三修,S39/11/30,1964/11/30
75-10-2,25000,足利北部,あしかがほくぶ,75-10-2-1,,昭,33,測量,S39/11/30,1964/11/30
75-10-4,25000,桐生,きりゅう,75-10-4-1,,昭,33,測量,S39/11/30,1964/11/30
75-11-1,25000,足利南部,あしかがなんぶ,75-11-1-1,,昭,33,測量,S39/11/30,1964/11/30
75-11-2,25000,妻沼,めぬま,75-11-2-1,,昭,33,測量,S39/11/30,1964/11/30
75-11-3,25000,上野境,こうずけさかい,75-11-3-1,,昭,33,測量,S39/11/30,1964/11/30
75-11-4,25000,深谷,ふかや,75-11-4-1,,昭,33,測量,S39/11/30,1964/11/30
96-11-2,25000,亀山,かめやま,96-11-2-4,,昭,34,三修,S39/11/30,1964/11/30
94-5-1,25000,粟崎,あわがさき,94-5-1-3,,昭,32,二修,S39/08/30,1964/08/30
95-9-3,25000,河和田,かわだ,95-9-3-3,,昭,36,資修,S39/08/30,1964/08/30
95-9-4,25000,稲荷,いなり,95-9-4-3,,昭,33,二修,S39/08/30,1964/08/30
95-9-4,25000,稲荷,いなり,95-9-4-6,*,昭,33,二修,S39/08/30,1964/08/30
94-12-3,25000,丸岡,まるおか,94-12-3-3,,昭,35,資修,S39/08/30,1964/08/30
94-16-1,25000,越前森田,えちぜんもりた,94-16-1-3,,昭,33,修正,S39/08/30,1964/08/30
95-13-1,25000,鯖江,さばえ,95-13-1-4,,昭,33,二修,S39/08/30,1964/08/30
88-12-4,25000,上市,かみいち,88-12-4-6,,昭,32,二修,S39/07/30,1964/07/30
96-5-3,25000,養老,ようろう,96-5-3-5,,昭,34,三修,S39/04/30,1964/04/30
96-6-1,25000,弥富,やとみ,96-6-1-7,,昭,34,三修,S39/04/30,1964/04/30
31-7-3,25000,摩周湖北部,ましゅうこほくぶ,31-7-3-1,,昭,32,測量,S38/11/30,1963/11/30
37-4-4,25000,音標,おとしべ,37-4-4-1,,昭,32,測量,S38/10/30,1963/10/30
66-6-3,25000,常陸久慈,ひたちくじ,66-6-3-4,,昭,35,修正,S38/10/30,1963/10/30
96-7-1,25000,四日市東部,よっかいちとうぶ,96-7-1-6,,昭,34,三修,S38/10/30,1963/10/30
99-15-1,25000,日置,ひおき,99-15-1-3,,昭,31,二修,S38/10/30,1963/10/30
66-6-4,25000,ひたちなか,ひたちなか,66-6-4-4,,昭,35,修正,S38/08/30,1963/08/30
75-3-1,25000,下館,しもだて,75-3-1-4,,昭,35,修正,S38/08/30,1963/08/30
75-3-1,25000,下館,しもだて,75-3-1-4B,,昭,35,修正,S38/08/30,1963/08/30
66-10-1,25000,石塚,いしづか,66-10-1-4,,昭,35,修正,S38/08/30,1963/08/30
66-10-2,25000,水戸,みと,66-10-2-6,,昭,35,修正,S38/08/30,1963/08/30
157-2e-3,25000,井之川,いのかわ,157-2e-3-1,,昭,31,測量,S37/10/30,1962/10/30
157-2e-4,25000,亀津,かめつ,157-2e-4-1,*,昭,31,測量,S37/10/30,1962/10/30
156-2-2,25000,喜界島北部,きかいしまほくぶ,156-2-2-2,,昭,31,測量,S37/10/30,1962/10/30
156-3-1,25000,喜界島南部,きかいしまなんぶ,156-3-1-2,,昭,31,測量,S37/10/30,1962/10/30
156-6-1,25000,奄美空港,あまみくうこう,156-6-1-1,,昭,31,測量,S37/10/30,1962/10/30
156-7-3,25000,奄美小湊,あまみこみなと,156-7-3-1,,昭,31,測量,S37/10/30,1962/10/30
157-1-2,25000,山,さん,157-1-2-1,,昭,31,測量,S37/10/30,1962/10/30
157-2-1,25000,平土野,へとの,157-2-1-1,,昭,31,測量,S37/10/30,1962/10/30
157-2-2,25000,伊仙,いせん,157-2-2-1,,昭,31,測量,S37/10/30,1962/10/30
157-3-1,25000,伊仙崎,いせんざき,157-3-1-1,,昭,31,測量,S37/10/30,1962/10/30
157-8-2,25000,沖永良部島東部,おきのえらぶじまとうぶ,157-8-2-2,,昭,31,測量,S37/10/30,1962/10/30
157-8-4,25000,沖永良部島西部,おきのえらぶじませいぶ,157-8-4-1,,昭,31,測量,S37/10/30,1962/10/30
158-2-2,25000,与論島,よろんじま,158-2-2-1,,昭,31,測量,S37/10/30,1962/10/30
156-10-4,25000,大棚,おおだな,156-10-4-1,,昭,31,測量,S37/10/30,1962/10/30
156-11-1,25000,住用,すみよう,156-11-1-2,,昭,31,測量,S37/10/30,1962/10/30
156-11-2,25000,山間,やんま,156-11-2-3,,昭,31,測量,S37/10/30,1962/10/30
156-11-3,25000,湯湾,ゆわん,156-11-3-3,,昭,31,測量,S37/10/30,1962/10/30
156-11-4,25000,奄美久慈,あまみくじ,156-11-4-3,,昭,31,測量,S37/10/30,1962/10/30
156-12-1,25000,節子,せっこ,156-12-1-3,,昭,31,測量,S37/10/30,1962/10/30
156-12-3,25000,古仁屋,こにや,156-12-3-3,,昭,31,測量,S37/10/30,1962/10/30
156-12-4,25000,秋徳,あきとく,156-12-4-3,,昭,31,測量,S37/10/30,1962/10/30
156-15-1,25000,宇検,うけん,156-15-1-3,,昭,31,測量,S37/10/30,1962/10/30
156-16-1,25000,瀬武,せたけ,156-16-1-3,,昭,31,測量,S37/10/30,1962/10/30
156-16-2,25000,与路,よろ,156-16-2-4,,昭,31,測量,S37/10/30,1962/10/30
96-8-4,25000,津東部,つとうぶ,96-8-4-5,,昭,34,三修,S37/09/30,1962/09/30
97-1-2,25000,答志,とうし,97-1-2-3,,昭,34,二修,S37/07/30,1962/07/30
124-4-1,25000,川棚温泉,かわたなおんせん,124-4-1-5,*,昭,37,資修,S37/07/30,1962/07/30
96-3-3,25000,大野,おおの,96-3-3-3,,昭,34,二修,S37/06/30,1962/06/30
76-16-2,25000,秦野,はだの,76-16-2-8,*,昭,37,資修,S37/06/30,1962/06/30
94-1-3,25000,倶利伽羅,くりから,94-1-3-3,,昭,32,二修,S37/04/30,1962/04/30
94-5-2,25000,金沢,かなざわ,94-5-2-3,,昭,32,二修,S37/04/30,1962/04/30
94-16-2,25000,福井,ふくい,94-16-2-4,,昭,36,資修,S37/04/30,1962/04/30
94-16-2,25000,福井,ふくい,94-16-2-4B,,昭,36,資修,S37/04/30,1962/04/30
95-14-1,25000,今庄,いまじょう,95-14-1-4,,昭,33,二修,S37/04/30,1962/04/30
94-1-2,25000,城端,じょうはな,94-1-2-3,,昭,35,資修,S37/03/30,1962/03/30
96-4-2,25000,師崎,もろざき,96-4-2-4,,昭,34,二修,S37/03/30,1962/03/30
126-5-3,25000,久留米,くるめ,126-5-3-6,,昭,33,三修,S37/03/30,1962/03/30
91-14-2,25000,豊田南部,とよたなんぶ,91-14-2-6,,昭,34,二修,S37/03/30,1962/03/30
95-13-2,25000,武生,たけふ,95-13-2-3,,昭,33,三修,S37/03/30,1962/03/30
89-9-3,25000,五百石,ごひゃくこく,89-9-3-5,,昭,32,二修,S36/11/30,1961/11/30
94-1-4,25000,福光,ふくみつ,94-1-4-6,,昭,32,修正,S36/11/30,1961/11/30
96-3-4,25000,常滑,とこなめ,96-3-4-3,,昭,34,二修,S36/11/30,1961/11/30
96-4-1,25000,河和,こうわ,96-4-1-3,,昭,33,二修,S36/11/30,1961/11/30
96-4-3,25000,野間,のま,96-4-3-3,,昭,34,二修,S36/11/30,1961/11/30
89-13-3,25000,宮森新,みやもりしん,89-13-3-4,,昭,34,資修,S36/11/30,1961/11/30
91-14-1,25000,豊田北部,とよたほくぶ,91-14-1-5,,昭,34,二修,S36/11/30,1961/11/30
94-12-4,25000,永平寺,えいへいじ,94-12-4-3,,昭,36,資修,S36/11/30,1961/11/30
96-3-1,25000,刈谷,かりや,96-3-1-4,,昭,34,修正,S36/10/30,1961/10/30
96-3-2,25000,半田,はんだ,96-3-2-7,,昭,34,二修,S36/10/30,1961/10/30
125-11-1,25000,福岡,ふくおか,125-11-1-5,,昭,35,資修,S36/09/30,1961/09/30
125-11-1,25000,福岡,ふくおか,125-11-1-5B,*,昭,35,資修,S36/09/30,1961/09/30
96-2-4,25000,飛島,とびしま,96-2-4-6,,昭,34,五修,S36/07/30,1961/07/30
91-14-4,25000,知立,ちりゅう,91-14-4-6,,昭,34,二修,S36/07/30,1961/07/30
91-15-1,25000,岡崎,おかざき,91-15-1-6,,昭,34,二修,S36/07/30,1961/07/30
91-15-3,25000,安城,あんじょう,91-15-3-5,,昭,35,資修,S36/07/30,1961/07/30
91-15-4,25000,西尾,にしお,91-15-4-5,,昭,34,二修,S36/07/30,1961/07/30
94-1-1,25000,砺波,となみ,94-1-1-1,,昭,32,二修,S36/06/30,1961/06/30
96-2-2,25000,鳴海,なるみ,96-2-2-6,,昭,34,五修,S36/06/30,1961/06/30
126-9-1,25000,久留米西部,くるめせいぶ,126-9-1-7,,昭,33,修正,S36/06/30,1961/06/30
88-12-3,25000,滑川,なめりかわ,88-12-3-6,,昭,32,二修,S36/06/30,1961/06/30
89-13-1,25000,速星,はやほし,89-13-1-7,,昭,36,資修,S36/06/30,1961/06/30
91-15-2,25000,幸田,こうだ,91-15-2-5,,昭,34,二修,S36/06/30,1961/06/30
91-16-3,25000,吉田,よしだ,91-16-3-6,,昭,33,修正,S36/06/30,1961/06/30
126-5-4,25000,八女,やめ,126-5-4-4,,昭,33,三修,S36/05/30,1961/05/30
126-5-4,25000,八女,やめ,126-5-4-7,,昭,33,三修,S36/04/30,1961/04/30
32-5-3,25000,標茶,しべちゃ,32-5-3-1,,昭,32,測量,S36/01/30,1961/01/30
